Frame,Scale,a_length (Å),b_length (Å),c_length (Å),D3s_Energy,D3_Energy
0,0.75000,4.2033754125,2.972235255,7.280459774999999,-0.09008035358978904,-0.08940170444069456
1,0.80000,4.48360044,3.1703842719999997,7.765823759999999,-0.08513661665905335,-0.08423000804178304
2,0.85000,4.7638254675,3.3685332889999997,8.251187745,-0.08055066620266119,-0.07919460449820878
3,0.90000,5.0440504950000005,3.5666823060000006,8.736551729999999,-0.07690723969247087,-0.07436062604643398
4,0.95000,5.324275522500001,3.764831323,9.221915715,-0.07539917509820795,-0.06975784239290472
5,1.00000,5.60450055,3.96298034,9.7072797,-0.07702551900853075,-0.06558111799697544
6,1.05000,5.884725577499999,4.161129357,10.192643685,-0.08117305282688927,-0.06441299832927051
7,1.10000,6.1649506050000005,4.3592783740000005,10.678007670000001,-0.08846649780039888,-0.06441879466668118
8,1.15000,6.4451756325,4.557427391,11.163371655,-0.1001531801066155,-0.07654149971181233
9,1.20000,6.72540066,4.755576408,11.648735640000002,-0.10888403793077885,-0.13280429414589362
10,1.25000,7.0056256875,4.953725425,12.134099625000001,-0.11131430603664265,-0.14199449678291498
11,1.30000,7.285850715,5.151874442,12.61946361,-0.10785842317960076,-0.14385867051749296
12,1.35000,7.566075742500001,5.350023459,13.104827595,-0.10045364017921414,-0.13062478531792462
13,1.40000,7.846300770000001,5.5481724759999995,13.590191579999999,-0.09149336304576033,-0.11671290921486036
14,1.45000,8.1265257975,5.746321493,14.075555564999998,-0.0821980959800406,-0.10335015993783797
15,1.50000,8.406750825,5.94447051,14.560919549999998,-0.07311293599906375,-0.09089383635041082
16,1.55000,8.6869758525,6.142619527,15.046283534999999,-0.06449674371439353,-0.07946063292650386
17,1.60000,8.96720088,6.3407685439999995,15.531647519999998,-0.05648462025073213,-0.06908323677265989
18,1.65000,9.2474259075,6.538917561,16.017011505,-0.04915093774611276,-0.05975933275226544
19,1.70000,9.527650935,6.737066577999999,16.50237549,-0.04253225992698908,-0.05146546348785683
20,1.75000,9.8078759625,6.935215595000001,16.987739474999998,-0.036635601421471,-0.0441598845262437
21,1.80000,10.088100990000001,7.133364612000001,17.473103459999997,-0.031443042080714495,-0.037783934516997277
22,1.85000,10.3683260175,7.331513629,17.958467444999997,-0.026916660901788066,-0.03226502262278884
23,1.90000,10.648551045000001,7.529662646,18.44383143,-0.02300433276384856,-0.0275212575403013
24,1.95000,10.9287760725,7.727811662999999,18.929195415000002,-0.01964565894511159,-0.023466649014710555
25,2.00000,11.2090011,7.92596068,19.4145594,-0.01677719558105171,-0.02001582795820013
26,2.05000,11.4892261275,8.124109697000002,19.899923385,-0.014336490159275732,-0.01708767057514883
27,2.10000,11.769451154999999,8.322258714,20.38528737,-0.01226481924686849,-0.014607660719713998
28,2.15000,12.0496761825,8.520407731,20.870651355,-0.010508776064195419,-0.012509119585027852
29,2.20000,12.329901210000001,8.718556748000001,21.356015340000003,-0.009020968567249339,-0.010733563061490673
30,2.25000,12.6101262375,8.916705765,21.841379325000002,-0.007760100204372691,-0.00923046505419052
31,2.30000,12.890351265,9.114854782,22.32674331,-0.006690665306292124,-0.007956664800286777
32,2.35000,13.1705762925,9.313003798999999,22.812107295,-0.005782434171519487,-0.006875596854671673
33,2.40000,13.45080132,9.511152816,23.297471280000003,-0.005009848563983455,-0.005956465303165934
34,2.45000,13.731026347499999,9.709301833000001,23.782835265000003,-0.004351404402457233,-0.005173437655150966
